0,0,0,0,-1,9.52E-17,4.76E-17,0.367616535,0.009179091,0.009215142,-0.00127345,0.047540409,-0.093857634,0.001156578,-0.005429626,0.13716493,0.007663355,0.006931662,-0.006668638,-0.018226274,-0.014928571,0.003234852,0.003071336,0.014516166,0.001237163,0.001885539,0.006276941,-0.007513629
0,0,0,0,-1,3.80E-17,1.90E-17,0.367668463,0.010334346,0.020006384,0.0072331,0.044999436,-0.08871737,0.004873063,-0.00660929,0.138655793,0.009058718,0.016107364,0.001529176,-0.016766537,-0.01509152,0.004706038,0.001434786,0.015861363,-0.000450092,0.0001164,0.010413048,-0.007382957
0,0,0,0,-1,-1.90E-17,-1.90E-17,0.365191155,0.004092209,0.014741588,0.000543497,0.040338094,-0.094928541,0.001327613,-0.010807934,0.136145344,0.009856174,0.006496093,0.000207304,-0.013843069,-0.01341624,0.002113114,-0.000204394,0.013183364,0.002402263,-0.001171513,0.007026665,-0.00542432
0,0,0,0,-1,1.91E-17,-1.91E-17,0.367694859,-0.018490042,0.01795166,-0.004516368,0.033051341,-0.089419414,-0.002577955,-0.004355385,0.143716848,0.007306585,0.004762267,-0.005341384,-0.011319452,-0.019266294,0.008141859,0.000955346,0.013738189,0.00795909,-0.006806205,0.007717409,-0.006378176
0,0,0,0,-1,0,-2.86E-17,0.364538635,0.000374212,0.011409584,-0.003968461,0.036911967,-0.096815388,-0.004937278,-0.010762837,0.139283113,0.009572978,0.009200719,-0.004288531,-0.012161623,-0.014316125,5.50E-05,-6.87E-05,0.01461269,0.004518772,-0.00192351,0.007489864,-0.005261625
0,0,0,0,-1,-1.90E-17,4.75E-17,0.363001833,0.009604213,0.026917426,0.001910991,0.035174059,-0.097646245,0.004988093,-0.011056879,0.138958584,0.003318874,0.007107034,0.002589524,-0.013078478,-0.011414602,-0.000712898,0.001238014,0.016156923,0.005195768,-0.000825189,0.00936075,-0.002593905
0,0,0,0,-1,1.90E-17,-5.71E-17,0.361419979,-0.01542843,0.006084534,-0.011303135,0.0236832,-0.094133854,0.004920937,-0.005866595,0.143382823,0.005033549,-0.005470203,-0.006303891,-0.006672263,-0.016637992,0.007388495,0.002038496,0.016909597,0.005276992,-0.003741313,0.004101076,-0.004015164
0,0,0,0,-1,1.90E-17,2.85E-17,0.359732262,0.00028213,0.022558432,-0.002615611,0.025837173,-0.101471074,-0.005588561,-0.01169577,0.140634687,0.005594104,0.005397995,-0.00231982,-0.009082353,-0.011537938,0.003054512,-0.001213676,0.018811869,0.003308629,-0.004600679,0.008045384,-0.001787576
0,0,0,0,-1,-3.79E-17,-9.48E-18,0.357201066,0.001118518,0.016548276,-0.002609466,0.022089134,-0.097010205,-0.004484107,-0.004858957,0.139010365,0.008990696,0.003919624,-0.002217363,-0.007112146,-0.013024185,0.003664607,-0.000104385,0.016133285,0.00043909,-0.002797968,0.006417659,-0.003109292
0,0,0,0,-1,1.90E-17,1.90E-17,0.359365425,-0.007078348,0.009894195,-0.007481699,0.017294757,-0.096081452,-0.001301997,-0.006808251,0.141991967,0.006281059,-0.001591684,-0.005249794,-0.004780971,-0.015131606,0.008186909,0.000289077,0.016006983,0.000947159,-0.004611165,0.006548866,-0.00328943
0,0,0,0,-1,-3.78E-17,-4.72E-17,0.35688967,-0.001658424,0.009666783,-0.005528197,0.016201083,-0.094982583,-0.002507353,-0.007392017,0.138889705,0.008591366,0.002576974,-0.004623484,-0.004091472,-0.011400277,0.001523894,-0.000751647,0.017360353,0.000979728,-0.005803831,0.007726231,0.000500446
0,0,0,0,-1,1.89E-17,-2.83E-17,0.359764146,0.01520255,0.019835551,0.004246917,0.017531412,-0.091186346,0.003787983,-0.000501472,0.141292169,0.011216963,0.00995608,0.001727895,-0.005498708,-0.012162134,0.008031412,0.001295353,0.017534582,-0.001784621,-0.000229739,0.008072732,-0.000259591
0,0,0,0,-1,1.89E-17,4.24E-17,0.358115023,0.00908768,0.018764059,0.010292034,0.009282737,-0.089904933,0.005175037,0.004129997,0.137222791,0.009316504,0.012667007,0.004292335,-0.001666376,-0.012566152,0.008763855,0.000356688,0.012694576,-0.002750855,0.00349696,0.008783174,-0.003448553
0,0,0,0,-1,-3.81E-17,-6.67E-17,0.363427859,-0.008782867,-0.005055381,-0.006170676,0.001521431,-0.103683731,0.004545935,-0.003868492,0.139213421,0.006523474,0.001477317,-0.002707781,0.001675224,-0.017937838,0.002393585,0.000603273,0.01486687,-0.000848979,-0.000959391,0.007693896,-0.001828187
0,0,0,0,-1,9.54E-18,-2.39E-17,0.36364335,0.020323442,0.049879849,0.024826125,0.006521502,-0.097804294,0.010410779,0.00352899,0.140742994,0.007100861,0.019802755,0.014470905,-0.008116412,-0.016899531,0.007341951,0.007317854,0.016520413,0.000867197,-0.001913754,0.012616605,0.004952707
0,0,0,0,-1,2.86E-17,9.05E-17,0.364998874,0.00426852,0.040554618,0.010552555,0.008820607,-0.104038496,0.004351149,-0.00523541,0.139286734,0.000773201,0.0091274,0.005846223,-0.007838197,-0.01748614,0.003603512,0.007337012,0.012876,-0.000580423,-0.004930434,0.015426751,0.004761523
0,0,0,0,-1,-1.91E-17,5.72E-17,0.360240731,0.011483333,0.029920098,0.006425763,-0.00173995,-0.106302159,0.01167103,0.003633102,0.140316405,-0.002705813,0.005751517,0.001643993,0.000478282,-0.017336692,0.000719902,0.00132147,0.013807889,0.001322962,-0.005272723,0.009674814,0.000843153
0,0,0,0,-1,-3.79E-17,-2.84E-17,0.356296901,0.006937011,0.037554503,0.014837472,-0.002205811,-0.103201783,0.001810002,-0.004596707,0.139456693,-0.001437365,0.00967043,0.005960702,-0.001684836,-0.016104046,0.001805259,-0.001686847,0.01413509,0.001052081,-0.005995459,0.010664775,0.004169621
0,0,0,0,-1,1.90E-17,9.49E-17,0.359791547,0.011861742,0.024804227,0.006247013,-0.003552437,-0.101374644,0.003740766,-0.000547781,0.13799934,-0.002018483,0.002654752,0.003270594,0.00143913,-0.015238098,-0.000122345,-0.002565351,0.015099504,0.002292598,-0.002787163,0.010376674,0.001297766
0,0,0,0,-1,0,-9.46E-18,0.359251647,0.009201563,0.01914482,0.006550517,-0.01099941,-0.099604334,6.36E-05,9.32E-05,0.138521144,-0.00366865,0.006996218,0.004441741,0.005465573,-0.013951585,-0.001322762,-0.003831514,0.013214985,0.00102936,-0.001274505,0.013837147,0.002296635
0,0,0,0,-1,0,-2.84E-17,0.352570177,-0.003020667,0.037218142,0.020097385,-0.014420992,-0.102439998,-0.004842123,-0.004646022,0.137103555,0.001523533,0.010749997,0.009716267,0.005319402,-0.011801272,0.003178249,-0.002412913,0.017168451,-0.003400458,-0.000904263,0.012931223,0.004101351
0,0,0,0,-1,0,9.50E-18,0.360739446,0.009673639,0.036950366,0.018141121,-0.012679874,-0.0996533,0.001549078,0.001054256,0.143544154,0.00237283,0.010759547,0.006213865,0.006034061,-0.015734084,0.005661395,0.00069705,0.016041557,-0.001339508,-0.00212118,0.011504455,0.003150389
0,0,0,0,-1,-5.95E-18,-6.31E-17,0.361269355,-0.002853935,0.036347363,0.017983338,-0.015064618,-0.099451899,-0.004685797,-0.00394245,0.140803868,-0.002831335,0.014170803,0.006850225,0.00762358,-0.016181481,0.001565026,-0.004353766,0.014998763,-0.001030699,-0.004359774,0.013635599,0.004898835
0,0,0,0,-1,0,1.91E-17,0.368225387,0.014358829,0.038696521,0.010399613,-0.012441962,-0.100704589,0.006095031,-0.003502414,0.136344548,-0.001357887,0.00972321,0.005113617,-0.002930403,-0.013919801,0.001919803,0.006807126,0.009514614,0.001408921,-2.58E-05,0.018781987,0.008300676
0,0,0,0,-1,2.39E-17,7.18E-18,0.363309313,0.018619238,0.05275853,0.024094491,-0.019058106,-0.099874474,0.010715824,0.002003732,0.141461219,-0.004170796,0.013655701,0.011355191,0.004399122,-0.013923622,0.001276679,-0.001651346,0.015599536,-0.000432903,-0.003911101,0.015036464,0.005349047
0,0,0,0,-1,-5.62E-17,-6.56E-17,0.358722251,0.007469696,0.022881308,0.018897878,-0.019756351,-0.087273472,0.002169675,0.002614265,0.139301726,0.004032625,0.011115892,0.007094996,0.009939846,-0.008504676,0.007908214,0.000278984,0.016118285,-0.0026886,0.003727521,0.012432491,0.008858327
0,0,0,0,-1,-1.92E-17,-1.92E-17,0.36395275,0.030071877,0.037622028,0.015577532,-0.024008901,-0.097328495,0.013292797,0.004682445,0.138516714,-0.003516468,0.011993017,0.004283237,0.001275572,-0.017774751,0.00033479,0.000439325,0.014145099,0.000666999,-0.005376812,0.013697209,0.004928288
0,0,0,0,-1,-9.56E-18,-3.46E-17,0.36179815,0.024106422,0.04051363,0.023911435,-0.028048206,-0.088490276,0.012763429,0.004554759,0.133688298,-0.003056041,0.017013545,0.0122804,0.00431191,-0.012714162,0.005368768,-0.001450803,0.015590722,-0.003234061,0.001449465,0.015470528,0.00658803
0,0,0,0,-1,2.88E-17,7.21E-17,0.362108157,0.008266148,0.038715059,0.017519963,-0.033411366,-0.098456647,0.005880831,0.00046146,0.137166095,-0.006110413,0.009657803,0.006459246,0.007334504,-0.018317117,0.001197258,-0.006849008,0.016099969,-0.001669449,-0.006057388,0.009255625,0.009739196
0,0,0,0,-1,7.63E-17,3.81E-17,0.365163686,0.025340096,-0.004795186,0.00656473,-0.028757698,-0.088572316,-0.006537985,0.003905974,0.13831403,0.004875585,0.002832796,0.000763183,0.007317808,-0.009691149,0.00343118,-0.006673966,0.019653764,-0.00238918,0.003848255,0.006211092,0.010469516
0,0,0,0,-1,-9.64E-18,1.93E-17,0.368864363,0.018221639,0.023666329,0.014011237,-0.035962348,-0.092431365,0.00966059,0.002645868,0.134150314,-0.004984934,0.01110745,0.004991113,0.009826876,-0.015121081,0.003589977,-0.00477718,0.015885062,-0.005663207,-0.001094709,0.010522703,0.0059315
0,0,0,0,-1,1.96E-17,2.94E-17,0.37167253,0.026492,0.040192572,0.030030156,-0.038502313,-0.091875607,0.005996015,0.01001119,0.138443789,0.006860541,0.015920612,0.015094837,0.012548426,-0.011234919,0.009985053,0.002969796,0.017850204,-0.00423773,0.002279582,0.012903864,0.010047149
0,0,0,0,-1,0,3.56E-17,0.378924996,0.010360531,0.033822085,0.016095026,-0.042956827,-0.090491976,0.014652478,0.006529603,0.130401821,-0.004664235,0.015160536,0.009316502,0.015358203,-0.011929039,0.008477959,-0.000331645,0.012701899,-0.00521328,-0.000626751,0.013582391,0.004718097
0,0,0,0,-1,9.76E-18,-1.95E-17,0.374321148,0.022810272,0.022449609,0.028590562,-0.039458115,-0.082898273,0.001356026,0.01617153,0.137812702,0.009368796,0.010277451,0.01368974,0.015348237,-0.011334334,0.019225992,0.00028785,0.019735926,-0.008323235,0.009241653,0.009336113,0.01004333
0,0,0,0,-1,9.73E-18,-9.73E-18,0.381275503,0.039375705,0.042800852,0.037378135,-0.035604756,-0.064137575,0.015197954,0.014163126,0.136187247,0.019647208,0.021479629,0.015975595,0.011233505,-0.003313524,0.022679163,0.001700587,0.011661921,-0.004979847,0.012346252,0.017894687,0.000293871
